2077,BOM526479,SKY INDUSTRIES LTD.-$ EOD Prices,0.5264285714285715,0.4735714285714286,2800,0.5330434782608696,0.46695652173913044,2300,0.5420054200542005,0.45799457994579945,1845,0.5502793296089385,0.44972067039106145,1432,0.5586690017513135,0.4413309982486865,1142,0.5771670190274841,0.42283298097251587,946,0.5833333333333334,0.4166666666666667,744,0.5962199312714777,0.40378006872852235,582,0.6070640176600441,0.39293598233995586,453,0.6484848484848484,0.3515151515151515,330,
2086,BOM526504,DOLPHIN MEDICAL SERVICES LTD. EOD Prices,0.4336206896551724,0.5663793103448276,2320,0.43048403707518024,0.5695159629248198,1942,0.42899584076054664,0.5710041592394534,1683,0.42406876790830944,0.5759312320916905,1396,0.43613138686131386,0.5638686131386861,1096,0.4398663697104677,0.5601336302895323,898,0.4412568306010929,0.5587431693989071,732,0.4509466437177281,0.5490533562822719,581,0.46308724832214765,0.5369127516778524,447,0.4430379746835443,0.5569620253164557,316,
2095,BOM526532,Square Four Projects India Limited EOD Prices,0.45478723404255317,0.5452127659574468,376,0.4532871972318339,0.5467128027681661,289,0.44583333333333336,0.5541666666666667,240,0.465,0.535,200,0.4723926380368098,0.5276073619631901,163,0.48507462686567165,0.5149253731343284,134,0.46774193548387094,0.532258064516129,124,0.4423076923076923,0.5576923076923077,104,0.4606741573033708,0.5393258426966292,89,0.53125,0.46875,64,
2104,BOM526570,MIDWEST GOLD LTD. EOD Prices,0.5277777777777778,0.4722222222222222,72,0.5277777777777778,0.4722222222222222,72,0.5142857142857142,0.4857142857142857,70,0.5,0.5,64,0.5,0.5,60,0.5,0.5,58,0.5,0.5,58,0.5,0.5,54,0.5,0.5,52,0.5581395348837209,0.4418604651162791,43,
2113,BOM526604,LIPPI SYSTEMS LTD.-$ EOD Prices,0.5339731285988484,0.4660268714011516,2605,0.5397321428571429,0.4602678571428571,2240,0.5375574859478794,0.4624425140521206,1957,0.5433255269320844,0.4566744730679157,1708,0.555010511562719,0.44498948843728103,1427,0.5597014925373134,0.44029850746268656,1206,0.5613346418056918,0.43866535819430813,1019,0.580607476635514,0.41939252336448596,856,0.5793871866295265,0.4206128133704735,718,0.603202846975089,0.39679715302491103,562,
2122,BOM526642,MIRZA INTERNATIONAL LTD. EOD Prices,0.37708445400753093,0.6229155459924691,3718,0.39262295081967213,0.6073770491803279,2440,0.41715022566086396,0.5828497743391361,1551,0.45314009661835747,0.5468599033816425,1035,0.5050215208034433,0.4949784791965567,697,0.5315904139433552,0.4684095860566449,459,0.6,0.4,300,0.6172248803827751,0.3827751196172249,209,0.6527777777777778,0.3472222222222222,144,0.6697247706422018,0.3302752293577982,109,
2131,BOM526683,HOTEL RUGBY LTD. EOD Prices,0.4975124378109453,0.5024875621890548,804,0.509493670886076,0.49050632911392406,632,0.5045207956600362,0.49547920433996384,553,0.5146067415730337,0.4853932584269663,445,0.5218579234972678,0.4781420765027322,366,0.5242718446601942,0.47572815533980584,309,0.5461847389558233,0.4538152610441767,249,0.5497630331753555,0.45023696682464454,211,0.563953488372093,0.436046511627907,172,0.5826771653543307,0.41732283464566927,127,
2140,BOM526717,GOPALA POLYPLAST LTD. EOD Prices,0.48149441340782123,0.5185055865921788,2864,0.48450106157112527,0.5154989384288747,2355,0.5002638522427441,0.49973614775725594,1895,0.5212628865979382,0.4787371134020619,1552,0.5405405405405406,0.4594594594594595,1221,0.5682507583417593,0.43174924165824063,989,0.5871212121212122,0.4128787878787879,792,0.6214876033057851,0.3785123966942149,605,0.6583710407239819,0.3416289592760181,442,0.676923076923077,0.3230769230769231,325,
2149,BOM526737,Corporate Courier And Cargo Ltd. EOD Prices,0.5098335854765507,0.49016641452344933,661,0.5101694915254237,0.48983050847457626,590,0.48303393213572854,0.5169660678642715,501,0.4823529411764706,0.5176470588235295,425,0.4808743169398907,0.5191256830601093,366,0.47003154574132494,0.5299684542586751,317,0.483271375464684,0.516728624535316,269,0.48695652173913045,0.5130434782608696,230,0.4895833333333333,0.5104166666666666,192,0.46496815286624205,0.535031847133758,157,
2158,BOM526783,DR.AGARWALS EYE HOSPITAL LTD.-$ EOD Prices,0.456283185840708,0.5437168141592921,2825,0.4513392857142857,0.5486607142857143,2240,0.4472361809045226,0.5527638190954773,1791,0.4520743919885551,0.547925608011445,1398,0.4638671875,0.5361328125,1024,0.465495608531995,0.534504391468005,797,0.4750778816199377,0.5249221183800623,642,0.5010570824524313,0.4989429175475687,473,0.5290858725761773,0.4709141274238227,361,0.5426621160409556,0.45733788395904434,293,
2167,BOM526821,DAI-ICHI KARKARIA LTD.-$ EOD Prices,0.4807978565049122,0.5192021434950879,3359,0.4825910931174089,0.5174089068825911,2470,0.494949494949495,0.5050505050505051,1782,0.5255474452554745,0.4744525547445255,1233,0.540386803185438,0.459613196814562,879,0.573268921095008,0.42673107890499196,621,0.5698447893569845,0.43015521064301554,451,0.6,0.4,335,0.6041666666666666,0.3958333333333333,240,0.6407185628742516,0.3592814371257485,167,
2176,BOM526849,BANARAS BEADS LTD. EOD Prices,0.4725568942436412,0.5274431057563588,1494,0.4850555081127242,0.5149444918872759,1171,0.4816810344827586,0.5183189655172413,928,0.48590604026845635,0.5140939597315436,745,0.5073260073260073,0.4926739926739927,546,0.5368171021377672,0.46318289786223277,421,0.5530546623794212,0.44694533762057875,311,0.5860655737704918,0.4139344262295082,244,0.6086956521739131,0.391304347826087,184,0.6187050359712231,0.381294964028777,139,
2185,BOM526879,Ut Ltd. EOD Prices,0.4458128078817734,0.5541871921182266,1218,0.4497991967871486,0.5502008032128514,996,0.4347275031685678,0.5652724968314322,789,0.4540983606557377,0.5459016393442623,610,0.44956140350877194,0.5504385964912281,456,0.4438356164383562,0.5561643835616439,365,0.44086021505376344,0.5591397849462365,279,0.4528301886792453,0.5471698113207547,212,0.5234899328859061,0.47651006711409394,149,0.5504587155963303,0.44954128440366975,109,
2194,BOM526917,CHD DEVELOPERS LTD.-$ EOD Prices,0.4570724841660802,0.5429275158339197,2842,0.4445910290237467,0.5554089709762533,2274,0.443943661971831,0.556056338028169,1775,0.44093910491562727,0.5590608950843727,1363,0.43398058252427185,0.5660194174757281,1030,0.44599745870393903,0.554002541296061,787,0.44815465729349735,0.5518453427065027,569,0.44680851063829785,0.5531914893617021,423,0.47619047619047616,0.5238095238095238,315,0.5251141552511416,0.4748858447488584,219,
2203,BOM526953,VENUS REMEDIES LTD. EOD Prices,0.39609349983989756,0.6039065001601025,3123,0.41911764705882354,0.5808823529411765,2176,0.45418060200668897,0.545819397993311,1495,0.49343339587242024,0.5065666041275797,1066,0.5296296296296297,0.4703703703703704,810,0.5525902668759811,0.4474097331240188,637,0.5703275529865125,0.4296724470134875,519,0.5874125874125874,0.4125874125874126,429,0.5961538461538461,0.40384615384615385,364,0.6012658227848101,0.3987341772151899,316,
2212,BOM526983,ASHOKA REFINERIES LTD. EOD Prices,0.4505928853754941,0.549407114624506,253,0.45867768595041325,0.5413223140495868,242,0.45045045045045046,0.5495495495495496,222,0.4666666666666667,0.5333333333333333,195,0.47701149425287354,0.5229885057471264,174,0.4691358024691358,0.5308641975308642,162,0.4666666666666667,0.5333333333333333,150,0.48905109489051096,0.5109489051094891,137,0.496,0.504,125,0.4897959183673469,0.5102040816326531,98,
2221,BOM530019,JUBILANT LIFE SCIENCES LIMITED EOD Prices,0.40363419719988086,0.5963658028001192,3357,0.4183919114106885,0.5816080885893115,2077,0.4450084602368866,0.5549915397631133,1182,0.4735413839891452,0.5264586160108549,737,0.5089686098654709,0.4910313901345291,446,0.5627240143369175,0.43727598566308246,279,0.5706214689265536,0.4293785310734463,177,0.635593220338983,0.3644067796610169,118,0.6875,0.3125,80,0.7659574468085106,0.23404255319148937,47,
2230,BOM530045,TITAN SECURITIES LTD. EOD Prices,0.44568690095846647,0.5543130990415336,626,0.4543795620437956,0.5456204379562044,548,0.4538152610441767,0.5461847389558233,498,0.46396396396396394,0.536036036036036,444,0.4680232558139535,0.5319767441860465,344,0.4682274247491639,0.5317725752508361,299,0.46096654275092935,0.5390334572490706,269,0.49159663865546216,0.5084033613445378,238,0.5435897435897435,0.4564102564102564,195,0.6504065040650406,0.34959349593495936,123,
2239,BOM530065,Lords Ishwar Hotels Limited EOD Prices,0.452914798206278,0.547085201793722,223,0.45714285714285713,0.5428571428571428,210,0.4619289340101523,0.5380710659898477,197,0.5,0.5,162,0.5149253731343284,0.48507462686567165,134,0.5258620689655172,0.47413793103448276,116,0.58,0.42,100,0.5666666666666667,0.43333333333333335,90,0.6029411764705882,0.39705882352941174,68,0.6304347826086957,0.3695652173913043,46,
2248,BOM530095,Pradhin Ltd EOD Prices,0.5413669064748201,0.45863309352517984,1112,0.5467091295116773,0.45329087048832273,942,0.5613608748481167,0.43863912515188336,823,0.5598885793871866,0.4401114206128134,718,0.5549828178694158,0.44501718213058417,582,0.5657370517928287,0.4342629482071713,502,0.5666666666666667,0.43333333333333335,420,0.5835694050991501,0.4164305949008499,353,0.628158844765343,0.37184115523465705,277,0.6684782608695652,0.33152173913043476,184,
2257,BOM530133,AMCO INDIA LTD.-$ EOD Prices,0.488360814742968,0.511639185257032,2062,0.4912891986062718,0.5087108013937283,1722,0.5006944444444444,0.49930555555555556,1440,0.5127528583992964,0.4872471416007036,1137,0.5195968645016797,0.48040313549832026,893,0.5179558011049724,0.48204419889502764,724,0.5365853658536586,0.4634146341463415,574,0.5738758029978587,0.4261241970021413,467,0.6275659824046921,0.3724340175953079,341,0.6032388663967612,0.3967611336032389,247,
2266,BOM530167,MOONGIPA CAPITAL FINANCE LTD. EOD Prices,0.45161290322580644,0.5483870967741935,93,0.4305555555555556,0.5694444444444444,72,0.4393939393939394,0.5606060606060606,66,0.40384615384615385,0.5961538461538461,52,0.3888888888888889,0.6111111111111112,36,0.42857142857142855,0.5714285714285714,28,0.45,0.55,20,0.6666666666666666,0.3333333333333333,12,0.6666666666666666,0.3333333333333333,12,1.0,0.0,6,
2275,BOM530191,CHROMATIC INDIA LTD. EOD Prices,0.4391011235955056,0.5608988764044944,2225,0.4246575342465753,0.5753424657534246,1752,0.4366715758468336,0.5633284241531664,1358,0.44843897824030277,0.5515610217596972,1057,0.45918367346938777,0.5408163265306123,784,0.48013245033112584,0.5198675496688742,604,0.511578947368421,0.4884210526315789,475,0.5255681818181818,0.4744318181818182,352,0.5443548387096774,0.45564516129032256,248,0.5493827160493827,0.4506172839506173,162,
2284,BOM530233,AURO LABORATORIES LTD. EOD Prices,0.482258064516129,0.5177419354838709,2480,0.4838249286393911,0.5161750713606089,2102,0.49437570303712036,0.5056242969628797,1778,0.49932432432432433,0.5006756756756757,1480,0.5161839863713799,0.4838160136286201,1174,0.5324675324675324,0.4675324675324675,1001,0.5473053892215569,0.45269461077844314,835,0.5552325581395349,0.44476744186046513,688,0.5821428571428572,0.41785714285714287,560,0.6093023255813953,0.39069767441860465,430,
2293,BOM530255,KAY POWER AND PAPER LTD. EOD Prices,0.4124214933705513,0.5875785066294487,2866,0.4010046044370029,0.5989953955629971,2389,0.38618290258449306,0.6138170974155069,2012,0.37559808612440193,0.6244019138755981,1672,0.35714285714285715,0.6428571428571429,1414,0.3448559670781893,0.6551440329218107,1215,0.33114446529080677,0.6688555347091932,1066,0.3198724760892667,0.6801275239107333,941,0.3083434099153567,0.6916565900846433,827,0.3058823529411765,0.6941176470588235,680,
2302,BOM530289,SP CAPITAL FINANCING LTD. EOD Prices,0.5054945054945055,0.4945054945054945,728,0.5223140495867769,0.47768595041322315,605,0.5481927710843374,0.45180722891566266,498,0.5409836065573771,0.45901639344262296,427,0.5482866043613707,0.4517133956386293,321,0.5227272727272727,0.4772727272727273,264,0.5094339622641509,0.49056603773584906,212,0.49079754601226994,0.50920245398773,163,0.5,0.5,110,0.5483870967741935,0.45161290322580644,62,
2311,BOM530323,ERA INFRA ENGINEERING LTD.-$ EOD Prices,0.42387543252595156,0.5761245674740484,2312,0.4338689740420272,0.5661310259579728,1618,0.45952782462057334,0.5404721753794266,1186,0.4600456621004566,0.5399543378995434,876,0.45768025078369906,0.542319749216301,638,0.48380566801619435,0.5161943319838057,494,0.5112781954887218,0.48872180451127817,399,0.5520504731861199,0.4479495268138801,317,0.5680933852140078,0.43190661478599224,257,0.5806451612903226,0.41935483870967744,186,
2320,BOM530361,SEA GOLD AQUA FARMS LTD. EOD Prices,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2329,BOM530391,Dot Com Global Ltd. EOD Prices,0.45228215767634855,0.5477178423236515,482,0.43342036553524804,0.566579634464752,383,0.46017699115044247,0.5398230088495575,339,0.445993031358885,0.554006968641115,287,0.43373493975903615,0.5662650602409639,249,0.4380952380952381,0.5619047619047619,210,0.4406779661016949,0.559322033898305,177,0.4513888888888889,0.5486111111111112,144,0.4666666666666667,0.5333333333333333,120,0.4631578947368421,0.5368421052631579,95,
2338,BOM530427,CHOKSI IMAGING LTD. EOD Prices,0.46553446553446554,0.5344655344655345,3003,0.4591750841750842,0.5408249158249159,2376,0.4583117555670637,0.5416882444329363,1931,0.45682267633487145,0.5431773236651285,1517,0.46173254835996635,0.5382674516400336,1189,0.4644396551724138,0.5355603448275862,928,0.47619047619047616,0.5238095238095238,714,0.4955595026642984,0.5044404973357016,563,0.5056947608200456,0.49430523917995445,439,0.5285285285285285,0.47147147147147145,333,
2347,BOM530449,RUNGTA IRRIGATION LTD. EOD Prices,0.49001536098310294,0.5099846390168971,651,0.49552772808586765,0.5044722719141324,559,0.4948875255623722,0.5051124744376279,489,0.503562945368171,0.49643705463182897,421,0.5125,0.4875,320,0.5169811320754717,0.4830188679245283,265,0.543778801843318,0.45622119815668205,217,0.5842696629213483,0.4157303370786517,178,0.6212121212121212,0.3787878787878788,132,0.7432432432432432,0.25675675675675674,74,
2356,BOM530495,Stratmont Industries Ltd EOD Prices,0.4528735632183908,0.5471264367816092,435,0.44266666666666665,0.5573333333333333,375,0.4420731707317073,0.5579268292682927,328,0.44483985765124556,0.5551601423487544,281,0.42342342342342343,0.5765765765765766,222,0.430939226519337,0.569060773480663,181,0.4589041095890411,0.541095890410959,146,0.4339622641509434,0.5660377358490566,106,0.4691358024691358,0.5308641975308642,81,0.453125,0.546875,64,
2365,BOM530533,TERAI TEA CO.LTD. EOD Prices,0.37925925925925924,0.6207407407407407,1350,0.37160385626643294,0.628396143733567,1141,0.375387797311272,0.6246122026887281,967,0.37922403003754696,0.6207759699624531,799,0.3728,0.6272,625,0.3543307086614173,0.6456692913385826,508,0.35903614457831323,0.6409638554216868,415,0.36451612903225805,0.635483870967742,310,0.3508771929824561,0.6491228070175439,228,0.3475177304964539,0.6524822695035462,141,
2374,BOM530565,ARCHANA SOFTWARE LTD. EOD Prices,0.552547770700637,0.44745222929936307,628,0.5701438848920863,0.42985611510791366,556,0.5573770491803278,0.4426229508196721,488,0.5610328638497653,0.43896713615023475,426,0.5705705705705706,0.4294294294294294,333,0.5844594594594594,0.4155405405405405,296,0.5802919708029197,0.4197080291970803,274,0.5708154506437768,0.4291845493562232,233,0.5602094240837696,0.4397905759162304,191,0.5639097744360902,0.43609022556390975,133,
2383,BOM530609,CARNATION INDUSTRIES LTD. EOD Prices,0.4795833333333333,0.5204166666666666,2400,0.48390342052313884,0.5160965794768612,1988,0.49426674713337354,0.5057332528666264,1657,0.4947839046199702,0.5052160953800298,1342,0.49097815764482433,0.5090218423551757,1053,0.4899645808736718,0.5100354191263282,847,0.4985207100591716,0.5014792899408284,676,0.4934086629001883,0.5065913370998116,531,0.5349462365591398,0.4650537634408602,372,0.6051502145922747,0.3948497854077253,233,
2392,BOM530655,Goodluck India Ltd EOD Prices,0.3863517060367454,0.6136482939632546,1905,0.3813495072024261,0.6186504927975739,1319,0.39169472502805835,0.6083052749719416,891,0.3993610223642173,0.6006389776357828,626,0.41531322505800466,0.5846867749419954,431,0.411371237458194,0.5886287625418061,299,0.44907407407407407,0.5509259259259259,216,0.47770700636942676,0.5222929936305732,157,0.48333333333333334,0.5166666666666667,120,0.4430379746835443,0.5569620253164557,79,
2401,BOM530695,PRIME PROPERTY DEVELOPMENT CORPORATION LTD.-$ EOD Prices,0.42453480358373535,0.5754651964162646,2902,0.42618025751072963,0.5738197424892704,2330,0.43625605164066705,0.563743948359333,1859,0.4414965986394558,0.5585034013605442,1470,0.4572425828970332,0.5427574171029669,1146,0.47278911564625853,0.5272108843537415,882,0.48240469208211145,0.5175953079178885,682,0.4971857410881801,0.5028142589118199,533,0.5047846889952153,0.49521531100478466,418,0.5047923322683706,0.4952076677316294,313,
2410,BOM530713,AJEL LTD. EOD Prices,0.4753211629479378,0.5246788370520622,1479,0.4789515488482923,0.5210484511517077,1259,0.4846511627906977,0.5153488372093024,1075,0.4891540130151844,0.5108459869848156,922,0.48194444444444445,0.5180555555555556,720,0.4901315789473684,0.5098684210526315,608,0.48936170212765956,0.5106382978723404,517,0.5011709601873536,0.49882903981264637,427,0.5149700598802395,0.48502994011976047,334,0.5435684647302904,0.45643153526970953,241,
2419,BOM530747,INDO ASIAN FINANCE LTD. EOD Prices,0.456071076011846,0.543928923988154,1013,0.45261984392419174,0.5473801560758083,897,0.45125,0.54875,800,0.4559659090909091,0.5440340909090909,704,0.4720812182741117,0.5279187817258884,591,0.4715127701375246,0.5284872298624754,509,0.4646017699115044,0.5353982300884956,452,0.4626865671641791,0.5373134328358209,402,0.4759036144578313,0.5240963855421686,332,0.4857142857142857,0.5142857142857142,245,
2428,BOM530781,INTERNATIONAL HOUSING FINANCE CORPORATION LTD. EOD Prices,0.5151515151515151,0.48484848484848486,231,0.5159817351598174,0.4840182648401826,219,0.515,0.485,200,0.5,0.5,178,0.4968152866242038,0.5031847133757962,157,0.49624060150375937,0.5037593984962406,133,0.47706422018348627,0.5229357798165137,109,0.4842105263157895,0.5157894736842106,95,0.47058823529411764,0.5294117647058824,85,0.5087719298245614,0.49122807017543857,57,
2437,BOM530807,REGALIAA REALTY LTD. EOD Prices,0.5360824742268041,0.4639175257731959,291,0.5372549019607843,0.4627450980392157,255,0.5596330275229358,0.44036697247706424,218,0.5628415300546448,0.4371584699453552,183,0.6,0.4,150,0.5905511811023622,0.4094488188976378,127,0.5566037735849056,0.44339622641509435,106,0.5934065934065934,0.4065934065934066,91,0.6521739130434783,0.34782608695652173,69,0.9259259259259259,0.07407407407407407,27,
2446,BOM530841,Shri Bholanath Carpets Ltd EOD Prices,0.5126582278481012,0.4873417721518987,158,0.4927536231884058,0.5072463768115942,138,0.4838709677419355,0.5161290322580645,124,0.5094339622641509,0.49056603773584906,106,0.5529411764705883,0.4470588235294118,85,0.5679012345679012,0.43209876543209874,81,0.5866666666666667,0.41333333333333333,75,0.6231884057971014,0.37681159420289856,69,0.6774193548387096,0.3225806451612903,62,0.7222222222222222,0.2777777777777778,54,
2455,BOM530879,Capital India Finance Ltd EOD Prices,0.48,0.52,125,0.49122807017543857,0.5087719298245614,114,0.49504950495049505,0.504950495049505,101,0.5176470588235295,0.4823529411764706,85,0.49056603773584906,0.5094339622641509,53,0.4782608695652174,0.5217391304347826,46,0.48717948717948717,0.5128205128205128,39,0.5,0.5,32,0.48,0.52,25,0.6666666666666666,0.3333333333333333,18,
2464,BOM530909,ERP SOFT SYSTEMS LTD. EOD Prices,0.38095238095238093,0.6190476190476191,21,0.3333333333333333,0.6666666666666666,15,0.3333333333333333,0.6666666666666666,15,0.23076923076923078,0.7692307692307693,13,0.1111111111111111,0.8888888888888888,9,0.1111111111111111,0.8888888888888888,9,0.125,0.875,8,0.14285714285714285,0.8571428571428571,7,0.14285714285714285,0.8571428571428571,7,0.2,0.8,5,
2473,BOM530937,Ums Technologies Ltd. EOD Prices,0.2222222222222222,0.7777777777777778,27,0.29411764705882354,0.7058823529411765,17,0.3333333333333333,0.6666666666666666,15,0.3076923076923077,0.6923076923076923,13,0.2222222222222222,0.7777777777777778,9,0.2222222222222222,0.7777777777777778,9,0.25,0.75,8,0.25,0.75,8,0.2857142857142857,0.7142857142857143,7,0.4,0.6,5,
2482,BOM530967,Kyra Landscapes Limited EOD Prices,0.508411214953271,0.491588785046729,535,0.5164319248826291,0.4835680751173709,426,0.49702380952380953,0.5029761904761905,336,0.49236641221374045,0.5076335877862596,262,0.48743718592964824,0.5125628140703518,199,0.5060240963855421,0.4939759036144578,166,0.48412698412698413,0.5158730158730159,126,0.49056603773584906,0.5094339622641509,106,0.4942528735632184,0.5057471264367817,87,0.5138888888888888,0.4861111111111111,72,
2491,BOM530997,UNIQUE ORGANICS LTD. EOD Prices,0.45161290322580644,0.5483870967741935,1178,0.4494047619047619,0.5505952380952381,1008,0.4583835946924005,0.5416164053075995,829,0.45858895705521474,0.5414110429447853,652,0.47474747474747475,0.5252525252525253,495,0.47642679900744417,0.5235732009925558,403,0.4953271028037383,0.5046728971962616,321,0.48314606741573035,0.5168539325842697,267,0.526829268292683,0.47317073170731705,205,0.5522388059701493,0.44776119402985076,134,
2500,BOM531033,REGAL ENTERTAINMENT & CONSULTANTS LTD. EOD Prices,0.4339622641509434,0.5660377358490566,1219,0.42790697674418604,0.5720930232558139,1075,0.4226375908618899,0.5773624091381101,963,0.4194312796208531,0.580568720379147,844,0.41975308641975306,0.5802469135802469,729,0.42496050552922593,0.5750394944707741,633,0.4397810218978102,0.5602189781021898,548,0.445859872611465,0.554140127388535,471,0.4593908629441624,0.5406091370558376,394,0.47058823529411764,0.5294117647058824,289,
2509,BOM531067,CONTIL INDIA LTD. EOD Prices,0.41309823677581864,0.5869017632241813,1191,0.4225621414913958,0.5774378585086042,1046,0.43061674008810574,0.5693832599118943,908,0.4473007712082262,0.5526992287917738,778,0.456752655538695,0.543247344461305,659,0.4853195164075993,0.5146804835924007,579,0.5,0.5,500,0.5197215777262181,0.4802784222737819,431,0.5388888888888889,0.46111111111111114,360,0.6138211382113821,0.3861788617886179,246,
2518,BOM531096,Mount Everest Mineral Water Ltd. EOD Prices,0.46464968152866243,0.5353503184713376,3140,0.4671470962272149,0.532852903772785,2359,0.47584675180455305,0.524153248195447,1801,0.4832464631422189,0.5167535368577811,1343,0.5079051383399209,0.49209486166007904,1012,0.5177865612648221,0.48221343873517786,759,0.5248713550600344,0.4751286449399657,583,0.5303030303030303,0.4696969696969697,462,0.55858310626703,0.44141689373297005,367,0.5787671232876712,0.4212328767123288,292,
2527,BOM531120,PATEL ENGINEERING LTD.-$ EOD Prices,0.3748303934871099,0.6251696065128901,2948,0.38730964467005075,0.6126903553299492,1970,0.39329517579721995,0.60670482420278,1223,0.4154040404040404,0.5845959595959596,792,0.4525691699604743,0.5474308300395256,506,0.5076452599388379,0.4923547400611621,327,0.5539906103286385,0.4460093896713615,213,0.58,0.42,150,0.6,0.4,100,0.5652173913043478,0.43478260869565216,69,
2536,BOM531149,SHREE RANG MARK TRAVELS LTD. EOD Prices,0.4359861591695502,0.5640138408304498,289,0.44029850746268656,0.5597014925373134,268,0.4448979591836735,0.5551020408163265,245,0.45374449339207046,0.5462555066079295,227,0.472636815920398,0.527363184079602,201,0.44623655913978494,0.553763440860215,186,0.45664739884393063,0.5433526011560693,173,0.4567901234567901,0.5432098765432098,162,0.47297297297297297,0.527027027027027,148,0.5643564356435643,0.43564356435643564,101,
2545,BOM531163,Kemistar Corporation Limited EOD Prices,0.3374485596707819,0.6625514403292181,243,0.3392070484581498,0.6607929515418502,227,0.3440366972477064,0.6559633027522935,218,0.3553299492385787,0.6446700507614214,197,0.3630952380952381,0.6369047619047619,168,0.3624161073825503,0.6375838926174496,149,0.3695652173913043,0.6304347826086957,138,0.3770491803278688,0.6229508196721312,122,0.3893805309734513,0.6106194690265486,113,0.3854166666666667,0.6145833333333334,96,
2554,BOM531179,ARMAN FINANCIAL SERVICES LTD. EOD Prices,0.48282828282828283,0.5171717171717172,2475,0.4718072289156626,0.5281927710843374,2075,0.47048710601719196,0.529512893982808,1745,0.4702258726899384,0.5297741273100616,1461,0.47674418604651164,0.5232558139534884,1204,0.4812623274161736,0.5187376725838264,1014,0.47546728971962615,0.5245327102803738,856,0.45776566757493187,0.5422343324250681,734,0.4645799011532125,0.5354200988467874,607,0.4673469387755102,0.5326530612244897,490,
2563,BOM531205,KANSAL FIBRES LTD. EOD Prices,0.5625,0.4375,80,0.56,0.44,75,0.5428571428571428,0.45714285714285713,70,0.543859649122807,0.45614035087719296,57,0.5357142857142857,0.4642857142857143,56,0.5208333333333334,0.4791666666666667,48,0.5,0.5,44,0.4878048780487805,0.5121951219512195,41,0.42857142857142855,0.5714285714285714,35,0.3870967741935484,0.6129032258064516,31,
2572,BOM531216,COMFORT INTECH LTD.-$ EOD Prices,0.4731148584155266,0.5268851415844734,3143,0.4799523620484319,0.520047637951568,2519,0.4867517173699706,0.5132482826300294,2038,0.4950920245398773,0.5049079754601227,1630,0.5019952114924182,0.4980047885075818,1253,0.503030303030303,0.49696969696969695,990,0.5174193548387097,0.48258064516129034,775,0.49836601307189543,0.5016339869281046,612,0.49786324786324787,0.5021367521367521,468,0.5079787234042553,0.4920212765957447,376,
2581,BOM531228,RANDER CORPORATION LTD. EOD Prices,0.5510805500982319,0.4489194499017682,1018,0.5333333333333333,0.4666666666666667,795,0.5213549337260678,0.4786450662739323,679,0.5087108013937283,0.4912891986062718,574,0.49195402298850577,0.5080459770114942,435,0.4712328767123288,0.5287671232876713,365,0.4885245901639344,0.5114754098360655,305,0.5204918032786885,0.47950819672131145,244,0.5228426395939086,0.47715736040609136,197,0.5467625899280576,0.45323741007194246,139,
2590,BOM531252,Aneri Fincap Ltd EOD Prices,0.5395833333333333,0.46041666666666664,480,0.5402843601895735,0.4597156398104265,422,0.5235602094240838,0.47643979057591623,382,0.5153374233128835,0.48466257668711654,326,0.5379061371841155,0.4620938628158845,277,0.5569620253164557,0.4430379746835443,237,0.592964824120603,0.40703517587939697,199,0.5964912280701754,0.40350877192982454,171,0.6515151515151515,0.3484848484848485,132,0.8260869565217391,0.17391304347826086,69,
2599,BOM531266,V.S.T.TILLERS TRACTORS LTD.-$ EOD Prices,0.42397572078907436,0.5760242792109257,3295,0.4315448658649399,0.5684551341350601,2162,0.46153846153846156,0.5384615384615384,1404,0.4890282131661442,0.5109717868338558,957,0.5164179104477612,0.4835820895522388,670,0.536734693877551,0.463265306122449,490,0.5681818181818182,0.4318181818181818,352,0.5984251968503937,0.4015748031496063,254,0.6480446927374302,0.35195530726256985,179,0.6515151515151515,0.3484848484848485,132,
2608,BOM531279,TRISHAKTI ELECTRONICS & INDUSTRIES LTD. EOD Prices,0.46915351506456243,0.5308464849354376,697,0.47297297297297297,0.527027027027027,592,0.4666666666666667,0.5333333333333333,510,0.47544642857142855,0.5245535714285714,448,0.4595375722543353,0.5404624277456648,346,0.4631578947368421,0.5368421052631579,285,0.4819277108433735,0.5180722891566265,249,0.5071090047393365,0.4928909952606635,211,0.5540540540540541,0.44594594594594594,148,0.6413043478260869,0.358695652173913,92,
2617,BOM531300,AMIT INTERNATIONAL LTD. EOD Prices,0.44181585677749363,0.5581841432225064,1564,0.44282425172678436,0.5571757482732157,1303,0.4526600541027953,0.5473399458972047,1109,0.46179039301310043,0.5382096069868996,916,0.47606019151846785,0.5239398084815321,731,0.48172757475083056,0.5182724252491694,602,0.47775628626692457,0.5222437137330754,517,0.5011990407673861,0.4988009592326139,417,0.54,0.46,300,0.7014925373134329,0.29850746268656714,134,
2626,BOM531323,Jayatma Industries Ltd EOD Prices,0.47601476014760147,0.5239852398523985,542,0.4873417721518987,0.5126582278481012,474,0.4896073903002309,0.5103926096997691,433,0.4884318766066838,0.5115681233933161,389,0.484375,0.515625,320,0.48736462093862815,0.5126353790613718,277,0.5,0.5,254,0.5165876777251185,0.4834123222748815,211,0.56,0.44,175,0.75,0.25,96,
